2.935864800000000000e+07,3.838710486888885498e-01,-9.515926361083984375e+00,-1.491346359252929688e-01,0.000000000000000000e+00
2.935866800000000000e+07,7.369983792304992676e-01,-9.849252700805664062e+00,-6.154389306902885437e-02,0.000000000000000000e+00
2.935868800000000000e+07,8.733895421028137207e-01,-9.400234222412109375e+00,1.879311501979827881e-01,0.000000000000000000e+00
2.935870800000000000e+07,5.038185715675354004e-01,-8.668948173522949219e+00,4.101955890655517578e-01,0.000000000000000000e+00
2.935872800000000000e+07,-3.781899064779281616e-02,-8.324770927429199219e+00,1.895157694816589355e-01,0.000000000000000000e+00
2.935874800000000000e+07,-5.611799955368041992e-01,-8.523665428161621094e+00,-4.649449586868286133e-01,0.000000000000000000e+00
2.935876800000000000e+07,-1.023798346519470215e+00,-9.020605087280273438e+00,-1.115438818931579590e+00,0.000000000000000000e+00
2.935878800000000000e+07,-1.085129737854003906e+00,-9.488311767578125000e+00,-1.096664071083068848e+00,0.000000000000000000e+00
2.935880800000000000e+07,-7.542141079902648926e-01,-9.962985038757324219e+00,-5.203794836997985840e-01,0.000000000000000000e+00
2.935882800000000000e+07,-6.356414556503295898e-01,-1.071117782592773438e+01,-2.336414456367492676e-01,0.000000000000000000e+00
2.935884800000000000e+07,-8.468007445335388184e-01,-1.137423324584960938e+01,-3.286951780319213867e-01,0.000000000000000000e+00
2.935886800000000000e+07,-8.401347994804382324e-01,-1.143236446380615234e+01,-2.491940557956695557e-01,0.000000000000000000e+00
2.935888800000000000e+07,-7.258107662200927734e-01,-1.113560676574707031e+01,2.775487303733825684e-01,0.000000000000000000e+00
2.935890800000000000e+07,-9.043927788734436035e-01,-1.101819896697998047e+01,2.553492486476898193e-01,0.000000000000000000e+00
2.935892800000000000e+07,-1.114306688308715820e+00,-1.125498008728027344e+01,-9.794974923133850098e-01,0.000000000000000000e+00
2.935894800000000000e+07,-9.877865314483642578e-01,-1.158263969421386719e+01,-2.251823902130126953e+00,0.000000000000000000e+00
2.935896800000000000e+07,-4.555451571941375732e-01,-1.137312698364257812e+01,-3.355772495269775391e+00,0.000000000000000000e+00
2.935898800000000000e+07,1.835259795188903809e-01,-1.036035728454589844e+01,-4.731522560119628906e+00,0.000000000000000000e+00
2.935900700000000000e+07,7.951556444168090820e-01,-9.278372764587402344e+00,-5.368087768554687500e+00,0.000000000000000000e+00
2.935902800000000000e+07,1.418657422065734863e+00,-8.960885047912597656e+00,-4.411974906921386719e+00,0.000000000000000000e+00
2.935904700000000000e+07,1.777624845504760742e+00,-9.416869163513183594e+00,-2.338583946228027344e+00,0.000000000000000000e+00
2.935906700000000000e+07,1.750739693641662598e+00,-1.016040420532226562e+01,-5.447757840156555176e-01,0.000000000000000000e+00
2.935908800000000000e+07,1.404081583023071289e+00,-1.072141551971435547e+01,-3.261066675186157227e-01,0.000000000000000000e+00
2.935910700000000000e+07,8.271381855010986328e-01,-1.070771217346191406e+01,-1.223369002342224121e+00,0.000000000000000000e+00
2.935912700000000000e+07,2.705101668834686279e-01,-1.006994724273681641e+01,-1.704268693923950195e+00,0.000000000000000000e+00
2.935914700000000000e+07,-3.383867442607879639e-02,-9.258363723754882812e+00,-1.414979338645935059e+00,0.000000000000000000e+00
2.935916700000000000e+07,1.310217976570129395e-01,-8.645634651184082031e+00,-1.067416906356811523e+00,0.000000000000000000e+00
2.935918700000000000e+07,7.076268196105957031e-01,-8.191777229309082031e+00,-1.117862582206726074e+00,0.000000000000000000e+00
2.935920700000000000e+07,1.241278648376464844e+00,-7.682382106781005859e+00,-1.413037300109863281e+00,0.000000000000000000e+00
2.935922700000000000e+07,1.458537817001342773e+00,-7.019708633422851562e+00,-1.580457091331481934e+00,0.000000000000000000e+00
2.935924700000000000e+07,1.430088520050048828e+00,-6.432174205780029297e+00,-1.488577723503112793e+00,0.000000000000000000e+00
2.935926700000000000e+07,1.225693345069885254e+00,-6.306870460510253906e+00,-1.226608037948608398e+00,0.000000000000000000e+00
2.935928700000000000e+07,8.527116775512695312e-01,-6.836995124816894531e+00,-6.970327496528625488e-01,0.000000000000000000e+00
2.935930700000000000e+07,5.814441442489624023e-01,-8.041732788085937500e+00,1.235772743821144104e-01,0.000000000000000000e+00
2.935932700000000000e+07,7.457874417304992676e-01,-9.798598289489746094e+00,7.451267838478088379e-01,0.000000000000000000e+00
2.935934700000000000e+07,1.180084109306335449e+00,-1.171828556060791016e+01,6.828716993331909180e-01,0.000000000000000000e+00
2.935936700000000000e+07,1.172949910163879395e+00,-1.316503143310546875e+01,4.834983348846435547e-01,0.000000000000000000e+00
2.935938700000000000e+07,6.504472494125366211e-01,-1.371383571624755859e+01,1.210418820381164551e+00,0.000000000000000000e+00
2.935940700000000000e+07,3.909719586372375488e-01,-1.393867015838623047e+01,2.189643859863281250e+00,0.000000000000000000e+00
2.935942700000000000e+07,6.176900863647460938e-01,-1.417350006103515625e+01,1.155678510665893555e+00,0.000000000000000000e+00
2.935944600000000000e+07,1.380621433258056641e+00,-1.363018226623535156e+01,-1.618675827980041504e+00,0.000000000000000000e+00
2.935946600000000000e+07,2.308798551559448242e+00,-1.193842601776123047e+01,-3.193016052246093750e+00,0.000000000000000000e+00
2.935948700000000000e+07,2.196713447570800781e+00,-9.577385902404785156e+00,-3.226667642593383789e+00,0.000000000000000000e+00
2.935950600000000000e+07,8.904379010200500488e-01,-7.584377765655517578e+00,-3.554478883743286133e+00,0.000000000000000000e+00
2.935952600000000000e+07,-7.732967734336853027e-01,-6.643634319305419922e+00,-4.640707492828369141e+00,0.000000000000000000e+00
2.935954600000000000e+07,-2.171103477478027344e+00,-6.632067680358886719e+00,-5.983667373657226562e+00,0.000000000000000000e+00
2.935956600000000000e+07,-2.960057735443115234e+00,-7.371186256408691406e+00,-6.677832126617431641e+00,0.000000000000000000e+00
2.935958600000000000e+07,-2.994581699371337891e+00,-8.575489044189453125e+00,-5.658465862274169922e+00,0.000000000000000000e+00
2.935960600000000000e+07,-2.348942995071411133e+00,-9.596359252929687500e+00,-3.256083488464355469e+00,0.000000000000000000e+00
2.935962600000000000e+07,-1.425744414329528809e+00,-9.760970115661621094e+00,-1.227357506752014160e+00,0.000000000000000000e+00
2.935964600000000000e+07,-6.682438850402832031e-01,-9.088715553283691406e+00,-5.753227472305297852e-01,0.000000000000000000e+00
2.935966600000000000e+07,-2.813394069671630859e-01,-8.253794670104980469e+00,-7.340592741966247559e-01,0.000000000000000000e+00
2.935968600000000000e+07,-2.815937101840972900e-01,-7.710501194000244141e+00,-9.431117177009582520e-01,0.000000000000000000e+00
2.935970600000000000e+07,-6.298778057098388672e-01,-7.441960334777832031e+00,-8.915121555328369141e-01,0.000000000000000000e+00
2.935972600000000000e+07,-1.205882072448730469e+00,-7.423545360565185547e+00,-5.236198902130126953e-01,0.000000000000000000e+00
2.935974600000000000e+07,-1.798475265502929688e+00,-7.747096061706542969e+00,-1.774604916572570801e-01,0.000000000000000000e+00
2.935976600000000000e+07,-2.316669940948486328e+00,-8.459241867065429688e+00,-1.795990765094757080e-01,0.000000000000000000e+00
2.935978600000000000e+07,-2.807049512863159180e+00,-9.539284706115722656e+00,-3.230991065502166748e-01,0.000000000000000000e+00
2.935980600000000000e+07,-3.292175769805908203e+00,-1.082561206817626953e+01,-1.960006058216094971e-01,0.000000000000000000e+00
2.935982600000000000e+07,-3.646311521530151367e+00,-1.200411891937255859e+01,1.988207399845123291e-01,0.000000000000000000e+00
2.935984600000000000e+07,-3.748009681701660156e+00,-1.262634086608886719e+01,5.648921132087707520e-01,0.000000000000000000e+00
2.935986500000000000e+07,-3.838276863098144531e+00,-1.231784248352050781e+01,7.088506221771240234e-01,0.000000000000000000e+00
2.935988500000000000e+07,-4.289678096771240234e+00,-1.122115039825439453e+01,3.969172537326812744e-01,0.000000000000000000e+00
2.935990500000000000e+07,-4.889608860015869141e+00,-1.034111499786376953e+01,-6.811745762825012207e-01,0.000000000000000000e+00
2.935992500000000000e+07,-4.966270923614501953e+00,-1.096587371826171875e+01,-2.106853246688842773e+00,0.000000000000000000e+00
2.935994500000000000e+07,-4.302198886871337891e+00,-1.286203956604003906e+01,-3.199143409729003906e+00,0.000000000000000000e+00
2.935996500000000000e+07,-2.971079349517822266e+00,-1.382948207855224609e+01,-4.298137187957763672e+00,0.000000000000000000e+00
2.935998500000000000e+07,-1.107079744338989258e+00,-1.240327072143554688e+01,-5.201146125793457031e+00,0.000000000000000000e+00
2.936000500000000000e+07,6.842480897903442383e-01,-9.703693389892578125e+00,-4.749321460723876953e+00,0.000000000000000000e+00
2.936002500000000000e+07,1.841056108474731445e+00,-7.594617366790771484e+00,-3.183856487274169922e+00,0.000000000000000000e+00
2.936004500000000000e+07,2.167248487472534180e+00,-6.848543167114257812e+00,-2.051503181457519531e+00,0.000000000000000000e+00
2.936006500000000000e+07,1.645838022232055664e+00,-7.135358810424804688e+00,-2.287995100021362305e+00,0.000000000000000000e+00
2.936008500000000000e+07,4.399285316467285156e-01,-7.712971210479736328e+00,-3.134076118469238281e+00,0.000000000000000000e+00
2.936010500000000000e+07,-1.082981348037719727e+00,-8.129816055297851562e+00,-3.148077964782714844e+00,0.000000000000000000e+00
2.936012500000000000e+07,-2.491046667098999023e+00,-8.494790077209472656e+00,-1.895141243934631348e+00,0.000000000000000000e+00
2.936014500000000000e+07,-3.508022785186767578e+00,-9.090723991394042969e+00,-4.100964367389678955e-01,0.000000000000000000e+00
2.936016500000000000e+07,-3.882734298706054688e+00,-9.641290664672851562e+00,9.764260612428188324e-03,0.000000000000000000e+00
2.936018500000000000e+07,-3.549786806106567383e+00,-9.544520378112792969e+00,-3.141783475875854492e-01,0.000000000000000000e+00
2.936020500000000000e+07,-2.787702798843383789e+00,-8.747540473937988281e+00,-4.515138268470764160e-01,0.000000000000000000e+00
2.936022500000000000e+07,-1.839785933494567871e+00,-7.748749256134033203e+00,-4.682757258415222168e-01,0.000000000000000000e+00
2.936024500000000000e+07,-9.209952354431152344e-01,-6.858085632324218750e+00,-7.170678377151489258e-01,0.000000000000000000e+00
2.936026400000000000e+07,-2.373559623956680298e-01,-6.161075592041015625e+00,-1.080620050430297852e+00,0.000000000000000000e+00
2.936028500000000000e+07,2.532968819141387939e-01,-6.156516075134277344e+00,-1.249682307243347168e+00,0.000000000000000000e+00
2.936030500000000000e+07,4.832192659378051758e-01,-7.365298748016357422e+00,-1.019215345382690430e+00,0.000000000000000000e+00
2.936032400000000000e+07,-2.912229299545288086e-02,-9.442039489746093750e+00,-5.070549845695495605e-01,0.000000000000000000e+00
2.936034400000000000e+07,-1.396552443504333496e+00,-1.174401664733886719e+01,1.263491362333297729e-01,0.000000000000000000e+00
2.936036400000000000e+07,-2.879662513732910156e+00,-1.386348915100097656e+01,1.088745832443237305e+00,0.000000000000000000e+00
2.936038400000000000e+07,-3.580446004867553711e+00,-1.484119510650634766e+01,2.327117681503295898e+00,0.000000000000000000e+00
2.936040400000000000e+07,-2.990151882171630859e+00,-1.433963680267333984e+01,3.086691379547119141e+00,0.000000000000000000e+00
2.936042400000000000e+07,-1.741248846054077148e+00,-1.360301017761230469e+01,2.077004432678222656e+00,0.000000000000000000e+00
2.936044400000000000e+07,-6.253071427345275879e-01,-1.340036106109619141e+01,-5.124221444129943848e-01,0.000000000000000000e+00
2.936046400000000000e+07,5.592728257179260254e-01,-1.337706947326660156e+01,-2.616221666336059570e+00,0.000000000000000000e+00
2.936048400000000000e+07,1.358585596084594727e+00,-1.256105327606201172e+01,-3.221253156661987305e+00,0.000000000000000000e+00
2.936050400000000000e+07,1.043359160423278809e+00,-1.032239151000976562e+01,-3.218406677246093750e+00,0.000000000000000000e+00
2.936052400000000000e+07,-1.678598672151565552e-01,-7.464198112487792969e+00,-3.835587263107299805e+00,0.000000000000000000e+00
2.936054400000000000e+07,-1.690171122550964355e+00,-5.244138240814208984e+00,-4.951799869537353516e+00,0.000000000000000000e+00
2.936056400000000000e+07,-3.074443578720092773e+00,-4.266459941864013672e+00,-5.929430007934570312e+00,0.000000000000000000e+00
2.936058300000000000e+07,-4.110549926757812500e+00,-4.415850162506103516e+00,-6.430615901947021484e+00,0.000000000000000000e+00
2.936060400000000000e+07,-4.392699718475341797e+00,-5.465698242187500000e+00,-5.925443172454833984e+00,0.000000000000000000e+00
2.936062400000000000e+07,-3.514641761779785156e+00,-7.253236770629882812e+00,-4.417937278747558594e+00,0.000000000000000000e+00
2.936064400000000000e+07,-1.890003204345703125e+00,-9.080784797668457031e+00,-2.482570409774780273e+00,0.000000000000000000e+00
2.936066300000000000e+07,-4.664842486381530762e-01,-1.015934753417968750e+01,-8.815827369689941406e-01,0.000000000000000000e+00
2.936068300000000000e+07,2.754152119159698486e-01,-1.034081268310546875e+01,-3.217694759368896484e-01,0.000000000000000000e+00
2.936070300000000000e+07,4.790496230125427246e-01,-9.850737571716308594e+00,-5.310223102569580078e-01,0.000000000000000000e+00
2.936072300000000000e+07,2.923935353755950928e-01,-9.058521270751953125e+00,-5.878329873085021973e-01,0.000000000000000000e+00
2.936074300000000000e+07,-2.895084321498870850e-01,-8.347727775573730469e+00,-4.046446084976196289e-01,0.000000000000000000e+00
2.936076300000000000e+07,-1.139189600944519043e+00,-7.941490650177001953e+00,-3.656174242496490479e-01,0.000000000000000000e+00
2.936078300000000000e+07,-2.020662069320678711e+00,-8.073592185974121094e+00,-3.340383172035217285e-01,0.000000000000000000e+00
2.936080300000000000e+07,-2.711717844009399414e+00,-8.907226562500000000e+00,-9.789072722196578979e-02,0.000000000000000000e+00
2.936082300000000000e+07,-3.061951398849487305e+00,-1.017284107208251953e+01,2.129824459552764893e-01,0.000000000000000000e+00
2.936084300000000000e+07,-3.011879682540893555e+00,-1.127068710327148438e+01,3.148842751979827881e-01,0.000000000000000000e+00
2.936086300000000000e+07,-2.895834922790527344e+00,-1.168686199188232422e+01,1.705365329980850220e-01,0.000000000000000000e+00
2.936088300000000000e+07,-3.305572032928466797e+00,-1.141900730133056641e+01,4.961846768856048584e-02,0.000000000000000000e+00
2.936090300000000000e+07,-4.083378791809082031e+00,-1.104593658447265625e+01,9.835392981767654419e-02,0.000000000000000000e+00
2.936092300000000000e+07,-4.724158287048339844e+00,-1.082271003723144531e+01,2.426489442586898804e-01,0.000000000000000000e+00
2.936094300000000000e+07,-5.103917121887207031e+00,-1.049593448638916016e+01,6.468595564365386963e-02,0.000000000000000000e+00
2.936096300000000000e+07,-5.066458225250244141e+00,-1.029293060302734375e+01,-6.253913640975952148e-01,0.000000000000000000e+00
2.936098300000000000e+07,-4.550213336944580078e+00,-1.033027935028076172e+01,-1.602983832359313965e+00,0.000000000000000000e+00
2.936100300000000000e+07,-3.531689167022705078e+00,-1.002783679962158203e+01,-2.960121393203735352e+00,0.000000000000000000e+00
2.936102300000000000e+07,-2.004722118377685547e+00,-9.346214294433593750e+00,-4.157787322998046875e+00,0.000000000000000000e+00
2.936104300000000000e+07,-4.585094153881072998e-01,-8.849892616271972656e+00,-4.360429763793945312e+00,0.000000000000000000e+00
2.936106200000000000e+07,6.905524134635925293e-01,-9.103504180908203125e+00,-4.127693176269531250e+00,0.000000000000000000e+00
2.936108300000000000e+07,1.472241282463073730e+00,-1.028969955444335938e+01,-4.200955390930175781e+00,0.000000000000000000e+00
2.936110300000000000e+07,1.566021561622619629e+00,-1.136773395538330078e+01,-4.096430301666259766e+00,0.000000000000000000e+00
2.936112200000000000e+07,5.704067349433898926e-01,-1.117121028900146484e+01,-3.085064172744750977e+00,0.000000000000000000e+00
2.936114300000000000e+07,-1.185597777366638184e+00,-1.017855739593505859e+01,-1.417483806610107422e+00,0.000000000000000000e+00
2.936116300000000000e+07,-2.862861871719360352e+00,-9.400136947631835938e+00,-4.620946645736694336e-01,0.000000000000000000e+00
2.936118300000000000e+07,-3.691016197204589844e+00,-8.785591125488281250e+00,-7.336639761924743652e-01,0.000000000000000000e+00
2.936120200000000000e+07,-3.523025035858154297e+00,-8.053109169006347656e+00,-1.206708431243896484e+00,0.000000000000000000e+00
2.936122200000000000e+07,-2.749996423721313477e+00,-7.445222377777099609e+00,-1.525900244712829590e+00,0.000000000000000000e+00
